Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Label
0.24586765931370966,-0.15808893164230015,-0.2452672987757706,1.2131030141616987,-1.900065552369614,0.957950234033457,-0.06322639387139906,0.595388439787343,1.1891526885569677,-0.5360467776022659,-1.558314244742208,-1.3541426486908714,-0.269840436545534,-0.9293773143114825,0.08950785120870638,2.275998560437695,0.8409392512435351,-0.33747550516141456,0.3505357021026173,-0.28394178903789563,-1.9099908772790997,-1.579378056627436,-0.6327559580201262,0.5952085430128022,1.3608706257025582,0.2777076933203218,1.708529028687144,-0.07343681147206531,-1.4888431916034535,1.3921980892050452,-0.8831034298914578,-0.5561488895091921,-0.6370445729623567,-2.150509276147839,0.024031472659370147,-0.5418692243366605,-0.3781674122139557,0.7744041419057689,-1.326429353664255,0.4369008702180494,-0.36896054456101524,2.3393860912235045,0.6208900687976286,0.4440224009658677,-0.4040254309127837,-0.07219172869796242,0.613148418981037,-1.8372716112626741,0.1994858045608243,-0.5322804449739201,-1.219393839469964,1.4720366435139909,BENIGN
-1.4727817223821094,-0.3390971432940195,-3.7608839386468285,-0.4196327719061159,1.503537213588721,3.9045060158272094,-2.434852962638569,-1.8559383997855767,0.9614900197486129,3.1536231212680157,-1.0142603641332268,3.6383023406002293,-1.5468227109952606,-1.0023911275389488,2.4636256248463573,0.7735290115085336,4.077994412243838,-2.452712173734482,-0.5417452629993311,1.071720755342978,1.0379441559783287,-1.9995780923935231,-2.397428540522973,0.7100803003512838,-0.6248813391692436,0.39376252498881664,3.145983706523573,2.6912120136508557,-0.06255384955474666,-2.887512434196989,-5.044548849699558,-3.7876385562514776,2.8001955705756654,1.1452821225654692,0.964508916246003,-0.6735506590308975,2.813505505484008,-0.7338809888184885,-3.117661101043997,2.077387593719629,1.4963989783832243,-2.2423721964526435,1.198757027780565,1.038337780354305,0.5527320281550447,-1.2042343561009194,-0.6795963341608916,-1.3175860602528073,1.1877134226476223,-0.7110762161942693,2.3324325601118088,2.7031088963608827,Attack
0.7001105127656732,-0.6153585761278262,-0.52952293013009,-0.6490591628032968,-1.2680244327831252,0.9284171249054014,-0.34965710634913155,1.2810575550375471,0.6059917516159874,-0.6022607317016876,0.5066562055008194,0.7040856925384721,0.9983294749730351,0.8076433226286623,0.8292685616496402,-2.198085932981837,0.4599294266741491,1.9962874980692022,0.1901503425513122,1.4139524315290248,0.3745701304047029,-0.43558194499813874,-0.4116533386527349,0.3693062093057031,0.3034965147914713,-0.07124161298588896,-0.8989099487833809,-0.30322029998573113,0.4802781928244268,-0.5620603819021281,0.09757447151688299,0.7823348575252841,0.547491963609075,-0.6610858324550882,-0.5738033369288636,-0.6184975758213904,0.9852254931417396,-0.5293947994443873,0.44949173810638,1.2563297604710597,1.568769930269136,-0.03849533323311573,-0.3546018149360749,0.6256930336120875,0.2550649182337439,1.1983922412682242,0.3224140356014058,2.1079413783873187,-0.7890963731027195,-0.8064967346882509,-2.2937686126017542,0.11651033337751486,BENIGN
-2.174598591747135,1.2197433556435016,1.2683756068585075,-0.7357658143348454,0.9282547193760843,0.5782556164938265,-0.5380989988097735,0.2525181528031556,-0.11200104043085642,-1.138063499184394,0.7165898241598878,-0.4740862487785613,2.209481503014982,0.6217920228562404,-0.13134594033750588,-0.2187444794107208,1.6093842502136082,2.5775466736152897,-1.1042151240514002,-1.0970647673302083,0.040861888325016124,-0.3334347864218173,-0.02448047585890374,-0.6610803634589059,-0.7020238643358501,0.23970102448576613,0.2511563346649184,0.9792044745957179,2.0576435839447993,-0.2427115981363559,0.5677523863453139,-1.4333079284351704,-0.1891157070661139,0.5015212264032057,2.2181856472067123,0.9549418794110404,-0.7248392596050303,0.9078276210016768,0.8429510883808511,0.9478042950412113,-0.33589088170461445,1.6461999583362417,0.20106589211452316,1.5081838157071759,-0.6763876986356779,1.4369478424778601,-1.6487266467434778,-2.079834760607609,-0.8181599753763638,-0.24153847886642998,-1.6908028212237578,0.5096735862038556,BENIGN
0.6559299399645248,1.6673310383238165,-0.524999034032465,0.1682332461074961,0.5237663539351874,0.3996956267544522,1.0080720999880461,0.5815716813205966,-0.6782548297133394,0.8431710378100128,-0.007144330242447685,0.2440553553257792,1.8132650832003512,1.2783790362108363,0.708853822399152,0.18158393063266104,-0.6318872150347304,-0.287855469871246,1.3115359651594185,-1.725530651838465,1.312131766853937,-1.2932170714705324,0.265023621565869,1.2410190694728924,0.23347168313245178,-1.3197668199212091,1.7575493746583253,0.8184969379131489,0.5755221331487812,-0.6508839742675945,-0.8046293532356442,0.6255758065888459,-1.1484146458041997,-1.278160808426053,0.24596175913033924,0.813384599414123,-0.2853376757407977,-1.3113551584647853,-1.1655458031237105,0.3169073992451198,-0.6510135311844577,1.4981999118399854,1.6961664601654067,-1.1269575495614692,-0.4169808495092747,1.4392001843947444,-0.8081078875651441,0.007903110584147319,-0.6787555975320357,0.47411289440647203,1.6885583333508618,0.08461070166020368,BENIGN
0.7147830929558221,0.06308565997710067,0.011743882649908298,-0.17804322841653913,0.5801502735747189,0.34956584867944157,-0.5864015496986144,-1.0141363849725789,0.08502038292829642,0.9081808922275635,2.5633494364308325,-0.205605780254177,-0.1533066732136278,0.12945974032780488,-0.12954767942004003,-1.1631794573654974,0.6843056502980582,0.701892990771599,-1.1984135264572076,0.08854638156186889,0.031831546100941244,0.6233813996120711,0.3097253592307863,-0.5232499156452756,0.8960107189644377,0.8736706131424635,-1.384657932571713,-1.4126555299244723,0.2119705216534592,-0.4921009203240157,1.2969963581032382,0.20084432058254992,1.5339734193305121,-0.5941787009149847,-0.6846765078802062,-0.07286843036625473,1.3588644930890064,0.6002296900275397,1.4697550074388732,-0.7851995212685016,-1.0177127413015516,-0.39820461657433176,0.6219595507396798,1.1387918701357163,0.17886151161936717,-0.675500784661329,-1.213798656836718,-0.9548626179275951,0.8923766395263539,-0.9053368975935329,-0.7018568153418735,-0.545993521827257,BENIGN
1.2489732236353397,-0.6252039983519431,-1.566880301698448,-2.1568674317916523,1.0118734934155165,-0.11813799233341338,1.4685707266071932,0.8893929789944751,-0.7513928917034434,-1.1391249112372535,2.592462655149445,-3.1454835664829033,1.4528521445999565,-2.095271525775852,-0.42314997606961136,-1.5457124818944223,-1.5474808087849388,0.5254713857224228,-0.15921805683830015,-2.628502237765649,3.761685984100191,-4.243102029412671,1.232375256501041,0.9074456403355455,0.1722507491290204,-2.1832869446712104,4.201461191272182,-2.737067399174756,-2.244711543381834,-0.589333938331399,2.5675159313653593,1.691589313617065,-1.2944376573688285,1.4691658576980373,-1.4730931699821865,-1.5753629619338558,3.319942589107312,-3.883573442592081,2.1326538500197767,1.9402886523525713,0.7522675128720293,1.0453189231331306,-0.08485479459288392,-2.620017721825456,-2.4014089682724795,-2.9215599418413527,2.352884523197619,-3.099959887165217,2.11733881022483,0.41481423280090424,1.1636939934409938,3.5530048802601586,Attack
-0.5204777355914818,0.6571478056001878,1.2696561450387156,1.4519311186938486,-0.2377922589681042,-1.2185916568066366,0.14450489590780238,0.11580800124628825,-0.3760889035493289,0.3876941160407854,-0.5838644671635534,-0.6851181040267051,-0.790245995585993,-2.2514062329456874,-1.3574628853473574,0.6485416466859811,0.276895048507594,0.3108823151504808,0.6612702923437953,-0.5991809752065316,1.5490089012165469,-0.9276403541575244,-1.2184691109510903,-0.2507286651829922,-0.23649773570197558,0.8321119662097397,0.1663420908046908,1.1478519783315841,0.3181346571199139,-1.4066084545736819,0.026519899160013537,0.27619133407493923,0.21562533493159847,0.05092103903831349,0.19801124774489567,-0.21822188956561409,-0.8622856571129146,0.07846366190602766,0.004691542791964833,-1.0255391820369104,0.43130463062847035,-0.2667144906786538,-1.4990518144794718,0.6912912394450589,-1.6580977330219748,-2.094600727193438,0.3122341826548678,-0.45116171841390723,-0.2709524901790322,0.5836872488028195,0.8435144062567582,-0.10001387690929592,BENIGN
-0.5052152619977737,-0.17991042529991005,-1.126783971571716,1.9106788365505345,0.22800769956164127,-0.08359443392371217,2.189417863489806,-1.6218697778332158,0.6838361603373673,-0.5339111458062635,1.0190220062032667,-0.7989329646838805,0.9345214864496013,-0.2549510621357199,0.008080971163972413,0.35296442814770396,-0.5196528350785495,-1.3426019356541854,-0.19576279392475154,-1.7196552382645076,-0.5158704833395918,0.2760878066680466,-0.621413573879295,0.07232901844307628,-0.8168558114046813,-1.7214796467625646,-0.9318974818788788,-1.245793754544542,1.141758119995157,-0.04258811047993912,-1.5495997647184678,-0.8889040253654129,-1.0295504423813533,-1.231547411520555,-0.862763115267385,-0.701839055254802,0.5480754143922778,0.6559928990919035,-0.3891046404971178,-0.02272221502552705,1.6190696801471216,1.1709515788959712,-0.29892479697926816,-1.5660732552893712,0.4709288193216259,-1.453001175349438,1.1482392412012574,-0.41105603753416287,0.649092514158407,-1.255054174302838,0.47167839266420636,-0.9958885437340791,BENIGN
-0.5451783537245662,1.1840435148128152,0.7027419966396347,0.8867319971763167,-0.20453794224695085,-1.3553165633974082,-0.4546543746079691,-0.022005801071358147,-1.5917877237462297,0.9455328162410594,-0.024199934837965634,-0.31835152665357275,0.8814960336545447,0.4719634505281027,-0.12624223707073706,-0.5191917787430204,1.5292155803786927,-0.3848036743128393,-1.2996657736903698,0.6856108905095396,-0.35486223589339294,-1.141188077414603,-0.45095259517085523,0.7046344911081178,1.49005597391843,-0.7922069336862807,-0.23127672609532346,0.7614493898827568,-0.187459619215231,-1.0289793286100863,0.2240113545507374,0.8044521470062629,0.9597245150028262,-1.196013907570211,-0.9738680946480471,2.1309860821183437,1.7798952974621316,-1.0548600673856905,-0.06547931428503022,0.10039244336991388,-0.7237902571397002,1.2595662894753472,-0.5407147185709773,0.8419328214597193,0.8988070646866765,-0.16890508656978384,-0.5815953507639489,0.9093896891211097,-0.7484703918792592,-0.9549744761027922,2.1582003514345427,-0.5562902693949648,BENIGN
-0.5121910649345826,-0.8225799266047993,-0.770963364335664,0.5380323392245949,0.3432315303419975,0.07875004869747432,0.29931469351353296,0.9411292896315124,0.757483863369001,-1.0562820415971168,1.2925174717951144,-0.956458504087923,0.10333442445125346,-1.1927341847658173,-1.1443126807875326,-0.9392492037728543,-0.826516815644673,-0.7105453098450206,0.17927953282301443,0.17027846090789092,1.187206026791347,1.2034515720420353,-1.1052238818654816,0.9848608016984651,0.11375588512323125,-1.3831594726903818,1.907467583047922,0.061730863044415815,-0.8595276349147266,-0.2833303740415274,-0.7134520204019064,-0.6518832591805024,0.9305831939364665,-0.6593984940484066,-1.0011136233278615,-0.9492113666200471,0.7779094457943253,-1.0274827738694385,0.450589954935261,-1.4338898003925358,0.6684199715030849,1.8143804812584055,0.10048628932732037,1.3302409174527787,-0.6391560887475666,-1.2821594470879316,0.3295520010843583,0.7835549729049177,-1.3777026125846208,-0.7321476499037373,0.09473153216318836,0.2516251246489461,BENIGN
-0.2112300884553195,1.1998784824129887,0.7730228953224978,-1.3932223604350482,-1.8808459276532492,-0.28272359339590114,1.0464126829916915,-2.172757565150889,-1.7802623007104477,-0.9368746126170034,-2.3445649750011,-0.07440955218511543,1.3700907214026454,0.333070425978924,3.5683534229607394,0.8772431976309693,-1.707493273967694,0.9472345067847183,-1.3020610972744193,-0.8408342223283964,-1.9793854891711606,4.462438659589347,2.7078388076692583,-0.897869383801094,-0.3176346742582259,0.35650097807044107,2.2304291765711644,2.798204277916099,1.0208519011067947,3.421344604117559,0.8033829308519911,2.457685111907928,-3.0045453646492737,2.65326002866034,1.4323516804675147,0.803758092062743,1.419593034880525,-2.6472729347566437,-1.2689257481411547,-1.7194397870289575,3.3151151503768297,-1.7404933874980415,4.215568062652573,1.528841327934098,0.8816836336793414,0.06587380171817814,-3.519195951556876,-1.4352739231527345,-3.2500121187902113,-2.6240196050490647,-0.02583499688577473,-0.4528164023610375,Attack
1.5947003372417807,1.6120192803907807,-0.033217977081578864,-2.035299345437977,0.23653187174723558,0.17988225756272175,1.1253311273121729,1.1465328781361963,-1.004378771229688,-1.7633643193734516,-0.5379024779581786,0.7437975503997858,0.7685697679156823,-0.12728624439649217,-0.8768509466348849,1.0724225773264664,-1.4961893001915583,-0.668324442458064,-1.6843496760451608,-0.6755359439167654,0.31780509869236556,0.2568180170075018,-3.6507592585998143,-0.29720023675513485,-0.07365324137831145,-1.144637926894536,0.7650953030904829,-0.2905501240502151,-0.3955186798567989,-0.5231411146623983,-0.8639235624966931,-0.6237475299770031,-0.04350366692297933,2.5499588638284436,1.5387426227242438,0.7596726716930882,-1.2936911218432647,0.5607596407802156,-0.8570395310634089,-0.26275862441010234,-0.48769787494903477,1.0714436263006255,0.13060644959363407,1.6447522693236387,0.6271280779161942,0.6148230350832625,0.7444784451464961,1.7125057124781222,2.3467235303809915,-0.5340498206503543,1.1801048227031898,-0.8124667550144259,BENIGN
1.9110054712337676,0.05683391991609927,1.5108748589378258,1.6380189220564496,-0.488188646276659,-0.7409917864819074,-0.16981621442348652,-0.42336232137462554,0.91388445467378,-0.7129431859756176,-0.9872993306250994,0.5031597290888976,0.9222636312515894,-0.888756153484937,0.6735517115085491,1.11332078975146,-0.8864690673963233,0.26048504927507415,-1.6195542252195174,-0.5880419845454861,0.536910467121914,-0.06804317764643653,0.4055260932185188,1.495625669375175,0.6162503027046428,-1.6819271202364947,-0.2621654673248589,-1.3826424939078275,1.8009095697320279,-2.4499764899327627,0.5430104115559716,0.4347831999975403,-1.1556013717696543,-0.8533017898373955,0.2997721287279612,-0.08017439064787574,-0.9449360634208431,1.0451889378591959,0.6128484331161056,-1.6552617746044858,1.176318045284302,-2.1172320407733056,-1.1475863104017663,0.36927747527736904,0.5661432888589116,-0.014331956465002384,0.09416703556463928,-0.7449040149524498,-0.1375785872631571,-0.10105769493331472,1.183440818006266,0.012416587839250863,BENIGN
0.36690170334620426,-0.7890900262167384,1.1606489820043568,0.9387950906896276,1.4129926536825077,-0.8768861476685897,-1.8400757497466025,0.6193428630076893,0.30741255449839944,0.4484102554810088,-0.08004740899142893,-1.0039792993092276,1.080216047418968,-0.14260439380052772,0.5945758674662153,-0.39901632354937716,-0.8180644531723571,-0.19497347641459545,-0.36971484155213535,-0.38334699113138665,1.043551255669839,-1.2734860794072833,0.07338294774459989,-1.6185470633452501,0.412086279749622,0.4900747469530973,0.8239872033977015,-0.6222802484373113,-0.617942856053927,-0.25938880189616004,1.1084377414492415,-0.37202384522760623,0.11744795034068377,-0.6149332036808167,1.756453723453795,-1.23048815544394,-0.5803595585518931,0.5387951143905261,0.06028572169314148,-0.9566833863184756,1.258647755105496,-1.0601880324046349,-0.13883473014234365,1.4155425764442149,0.16133609779268013,0.3044529335215671,1.0833079819245712,-0.28192043084796514,0.6707351678098028,1.2033224182015418,0.416283200256591,0.6388344219897606,BENIGN
-0.6942880177482177,-0.3707214161483631,0.9464231527487641,1.7192184824177916,0.48533295278556116,0.8081827068615651,-0.32991487219800203,0.3611166119465355,-0.23153881295060993,-0.5812674868452848,-0.5081012252354646,0.3900883008492651,-1.6383570446534226,-1.2994861766227213,-0.7639554694748889,0.11607722032943936,-0.5804557796613616,2.411551212083736,-1.3691935030248703,-0.8524548863093476,-1.8275499467719118,0.9941870700075214,-0.9271559554883672,-0.9972877827740673,0.35613513341788067,0.9676902638053343,-1.778534211357595,1.3986385976389761,0.010938575905829626,2.3048054343016933,-0.6782040983637143,1.2251579529528478,0.25827474356241387,-0.6928217493097378,-0.06384768770186156,0.3521109577027478,-0.742093094747442,-0.8002580548149488,0.5120347369823341,0.24665902505055132,-0.8233367727071096,-1.126900983597514,-2.2802255433361256,-0.4901215302626026,-0.28721662200388515,0.9142016360422247,1.049416221377934,1.1955694675607955,-0.07613743250154302,-0.8326350518943029,1.3412656577432769,-1.051887908040739,BENIGN
-3.1987961798216804,-4.041625481478276,-1.207062663254376,-2.2053239853284907,-1.3370939597295464,4.066812584040031,-2.295907421653513,-3.4952904600675425,-2.8081535979528454,-0.3877592249882169,0.06702681668191068,0.6177509241974186,-1.6889242352407932,-2.7038321297875028,-6.447847811700945,0.5242086670159609,-1.873070765318273,3.2254915521957104,-4.036257068456895,0.8644046718141898,-2.2977725021403583,1.816048352296819,0.1751161288170584,-0.7226256397311248,-1.4875125784898753,-2.775656025240631,0.3599121944409256,-0.6660081672631166,-1.5714257369405118,-4.32628148856055,-2.008266116401194,-0.9511515940970771,0.22058151252940625,2.6582211324676153,-0.3189674873536795,4.641776212346443,-1.8102394042802743,-0.6567533174273592,-1.5501810997969732,-1.6529197276611347,1.0833830879674455,1.4057757766818768,1.5110412317676294,-0.9645588018063223,2.0860251005843367,1.2241123674311425,-0.6184654027444942,0.7808256319131908,2.6126438831064256,1.7394060964783435,-0.40821426572166264,1.6526301675252866,Attack
